0.048666667	0.23167878	0.30228472	0.00011891667	0.41904762	0.67781156	7.908654999999999e-05	0.63562757	0.70786524	0.18965517	9.163719e-05	0.10135139	0.098381974
0.17786667	0.32005838	0.24253075	0.0037821173	0.51428574	0.41641334	0.0034550703000000003	0.7125505	0.8459068999999999	0.3371648	0.00390741	0.33445948	0.029226894
0.08133333	0.27152884	0.21441124	0.0010084806	0.1904762	0.41945288	0.0009925176	0.7125505	0.7833066	0.23563223	0.0014478676	0.39864868	0.19534945
0.0632	0.15431835	0.56942004	0.0011085933	0.32380953	0.29787233	0.0013714582999999998	0.7165991999999999	0.7367576	0.20498087	0.0015724942	0.63851345	0.2300289
0.088933334	0.24702509	0.3936731	0.0009786463	0.3	0.21580544	0.0011731797	0.6923076	0.79775286	0.24329504	0.0012755897	0.6013514	0.43153378
0.110533334	0.23598078	0.30228472	0.0010673086	0.45238096	0.45896652	0.00090705906	0.6801619000000001	0.7463884	0.20306516	0.0014332057	0.27364865	0.06568749
0.06106667	0.2723339	0.25834796	0.00042419214000000014	0.16190477	0.662614	0.0003478309	0.7125505	0.7463884	0.25862070000000004	0.0004398585	0.24324325	0.16093633
0.099866666	0.29676217	0.2618629	0.003628324	0.21428572	0.4316109	0.0030682585	0.7246961999999999	0.80898875	0.32183912	0.0035885123	0.27027032	0.015780238000000002
0.13626666	0.33346750000000003	0.17223199	0.0008538469	0.4904762	0.38601822	0.000771375	0.65991896	0.84751207	0.24712645	0.0007111046	0.3243243	0.14410843
0.1304	0.31867468	0.20035148	0.00037208732	0.31904763	0.48024315	0.00034633165	0.70445335	0.869984	0.3582376	0.00021259829	0.347973	0.13486207
0.0996	0.2370374	0.29173988	0.0006700092999999999	0.30952382	0.449848	0.0006536822	0.73279345	0.78170145	0.3045977	0.00045085498	0.3918919	0.17957534
0.08093333	0.23945257	0.22671352	0.00054626033	0.24761903	0.4285714	0.0004992573	0.63562757	0.7431781999999999	0.22796935	0.00040320362	0.3310811	0.17539907
0.054266665	0.23092405	0.25834796	8.340975e-05	0.023809524	0.45288754	8.470881999999999e-05	0.65991896	0.82825047	0.25478932	6.597878000000001e-05	0.4087838	0.09719319
0.0792	0.27756673	0.23725834	0.00079922087	0.25714287	0.52279633	0.00071777607	0.7206477	0.78972715	0.20689654	0.0007404285000000001	0.31756762	0.2874708
0.0708	0.16958918	0.3585237	0.00023026974	0.12857144	0.5319149000000001	0.00022226696	0.7206477	0.5505618	0.16475098	0.0002639151	0.375	0.13396183
0.05	0.274422	0.2688928	0.00010515511	0.27142856	0.5987842	9.857708e-05	0.7813765	0.6757625	0.2126437	6.597878000000001e-05	0.3412162	0.07623364
0.13586667	0.35447434	0.19507909	0.013581397	0.39047617	0.34954405	0.012350996	0.74898785	0.8635634	0.41187742	0.010659238	0.3310811	0.24548565
0.10293333	0.32944226	0.16344464	0.0032653762	0.3142857	0.4285714	0.0028497397	0.7408906	0.82825047	0.28735635	0.0012719242	0.29391894	0.05511218
0.059466667	0.23618205	0.23901582	0.0007757947	0.23809524	0.55015194	0.0007635038300000001	0.73279345	0.8154093000000001	0.18007663	0.00039587266	0.39864868	0.07891585
0.05906667	0.26659790000000005	0.24253075	3.9603874e-05	0.0	0.44376895	3.4858054000000005e-05	0.6801619000000001	0.8796148000000001	0.20689654	3.6654876e-06	0.27702704	0.07460424
0.06106667	0.3002843	0.23901582	7.899765000000001e-05	0.25238097	0.4316109	8.358437e-05	0.61943316	0.95505613	0.28160924	2.93239e-05	0.44256756	0.07157050000000001
0.03	0.17887242	0.34094903	5.420583300000001e-05	0.06666667	0.455927	5.247449000000001e-05	0.6842104	0.9422151	0.14176247	2.1992926e-05	0.35472977	0.0724635
0.0676	0.26712620000000004	0.1827768	0.00065046997	0.28095240000000005	0.5653495	0.0006780454	0.7085020000000001	0.79775286	0.15708815	0.00028590803	0.45270273	0.07180716
0.0956	0.33193287	0.18804920000000006	0.0012701603	0.22857144	0.38905773	0.0012770043	0.7085020000000001	0.8571428	0.19923373	0.0011509631	0.41891897	0.111849576
0.03	0.2170369	0.26713532	0.0002490737	0.26666668	0.6838905	0.0002233914	0.7692306999999999	0.7752809	0.151341	0.00013928853000000002	0.31418923	0.047420945
0.056933332	0.26946590000000004	0.19507909	0.0003632631	0.37619048	0.6291793000000001	0.00032309294	0.7368420999999999	0.78009635	0.23563223	0.00025658414	0.30743244	0.11256681
0.12173333	0.3093663	0.19683655	0.004432272	0.36666667	0.2948328	0.0039554522	0.7408906	0.8747993000000001	0.4846744000000001	0.0028737423	0.31418923	0.09972251
0.0796	0.28783113	0.15641475	0.00081140664	0.29523808	0.6079026999999999	0.0007451377499999999	0.7651821	0.7929374	0.17816092	0.0005644851	0.33783787	0.046755426
0.08386666	0.28129008	0.14411247	0.00091393554	0.3857143	0.48328266	0.0009108072	0.65991896	0.78170145	0.16666669	0.0004398585	0.41216218	0.056597073
0.1272	0.37593397	0.0913884	0.00254925	0.41428572	0.31914893	0.00254089	0.7246961999999999	0.8780097	0.26436785	0.0011619596000000002	0.41216218	0.04806616
0.0736	0.25917634	0.15992971	0.001003018	0.28095240000000005	0.5531915	0.0010551121	0.7004048	0.7833066	0.15517244	0.00045818594	0.46283785	0.07140102
0.07586667	0.3088631	0.16871706	0.0004203053	0.24285716	0.5866262	0.0003793156	0.7368420999999999	0.82985556	0.22413796	0.00013928853000000002	0.320946	0.089322805
0.0844	0.2699439	0.21616872	0.0006388094	0.32857144	0.47112456	0.0006169501	0.7125505	0.81059384	0.2777778	0.00027124607000000004	0.38175678	0.62501687
0.075333335	0.30752975	0.17574692	0.0010256037	0.4238095	0.4680851	0.000964781	0.7408906	0.8346709000000001	0.22796935	0.00048750985	0.3581081	0.12520972
0.06786667	0.29326525	0.1827768	0.000732409	0.2761905	0.4924012	0.0007151523599999999	0.7530364	0.8346709000000001	0.21647513	0.00030056998	0.3918919	0.05837678
0.07706667	0.24994339	0.18980667	0.0010897893	0.34285715	0.4316109	0.0011259527	0.63967603	0.5987159000000001	0.12643678	0.00042519657	0.44594595	0.036759444
0.08800000000000001	0.28252283	0.15817223	0.0010647874	0.3	0.55927056	0.0010348719	0.6801619000000001	0.70625997	0.14176247	0.00040686913	0.38851357	0.057574
0.060133334	0.27567990000000003	0.21792617	0.0012318171	0.28095240000000005	0.5866262	0.001155938	0.7408906	0.84751207	0.21455942	0.000443524	0.3581081	0.24969995
0.10826667	0.27452263	0.20035148	0.0021205405	0.37619048	0.24620058	0.0023103768	0.70445335	0.62279296	0.14367816	0.0010813188	0.50000006	0.022528376
0.0736	0.28025863	0.33216166	0.0009447152	0.2857143	0.39513677	0.0007140279	0.74493915	0.83788127	0.4501916	0.0006854462	0.18581085	0.13202842
0.08546667	0.27069864	0.18980667	0.0025525063	0.36666667	0.37386018	0.00266383	0.6842104	0.62439805	0.18199235	0.0014442021	0.45608112	0.1043333
0.0644	0.31895143	0.15992971	0.00021335667	0.29523808	0.6413374	0.00017841326	0.7530364	0.81219906	0.23946361	0.000109964625	0.25675675	0.044992793
0.07746667	0.25502529999999995	0.17574692	0.0006588739999999999	0.26666668	0.49848026	0.00064768514	0.7165991999999999	0.76083463	0.17624524	0.00024558767000000005	0.39864868	0.038726196
0.11133333	0.31558028	0.15114236	0.0037915718	0.32380953	0.4772036	0.0033392517	0.77327925	0.7833066	0.19348662	0.002060004	0.3040541	0.051690023
0.1344	0.44443884	0.17223199	0.048692595	0.37619048	0.27963525	0.04618055	0.74493915	0.8443018	0.4923372	0.026373183	0.36824328	0.017807563999999998
0.043466665	0.2659941	0.23901582	0.00023373638	0.16666667	0.6261398	0.00019528007	0.73279345	0.7656501	0.22605367	6.9644266e-05	0.25675675	0.094842374
0.0684	0.30823416	0.1370826	0.00068986375	0.23333333	0.59270513	0.00065030885	0.7692306999999999	0.85874796	0.20689654	0.00027124607000000004	0.3581081	0.05713757
0.04413333	0.2560316	0.23198593	0.00036841058	0.24761903	0.6717325	0.00032309294	0.77732795	0.81861955	0.20881227	0.00014661951	0.29729733	0.05616499
0.07306667	0.28768018	0.21441124	0.0003185118	0.3	0.45896652	0.00029723052000000003	0.6963563	0.8603531999999999	0.24904215	0.00014661951	0.347973	0.085214674
0.049733333	0.30214596	0.18629174	0.00055224815	0.22380951	0.668693	0.00047676824	0.7813765	0.7945425	0.21455942	0.00024558767000000005	0.28378382	0.07218689
0.091466665	0.30131575	0.15289982	0.0024083776	0.36666667	0.5288754	0.0020618727	0.76113355	0.75922954	0.20114943	0.001337903	0.28040543	0.08325034
0.05906667	0.2566354	0.26010543	0.00023373638	0.20476191	0.674772	0.00018216144	0.7530364	0.81059384	0.17816092	8.797170400000001e-05	0.20608108	0.17327249
0.050933335	0.23032026	0.22144112	0.00019276686	0.35714287	0.6990881	0.00016267093	0.785425	0.7447833	0.16283526	6.597878000000001e-05	0.26351354	0.049254138
0.09053333	0.32061183	0.13884006	0.00021808392000000006	0.14285715	0.57750756	0.00018628444	0.6801619000000001	0.869984	0.24329504	7.330975499999999e-05	0.27364865	0.037361972
0.036666665	0.24156582	0.17047451	7.143404000000001e-05	0.3142857	0.36170208	7.683765e-05	0.5668016	0.89245594	0.3793104000000001	2.1992926e-05	0.45608112	0.07646789
0.0488	0.2142947	0.25659052	0.0002780675	0.2761905	0.65045595	0.00026911916	0.7287449	0.77849114	0.16475098	0.00018327437	0.3783784	0.04652408
0.1116	0.3062467	0.2108963	0.0056167115000000005	0.33333334	0.37082064	0.005443104	0.7165991999999999	0.7624396999999999	0.21072797	0.0037937798	0.38851357	0.054781113
0.104266666	0.3113789	0.13181019	0.0009807474	0.37619048	0.41033432	0.0010195044	0.7085020000000001	0.88121986	0.26245213	0.00041786558	0.45270273	0.054999407
0.057466667	0.2617676	0.17750439	0.00039068118	0.31904763	0.6443769	0.00033846046	0.7206477	0.82022476	0.19923373	0.00017960889	0.28716220000000003	0.05207103
0.0424	0.2235528	0.32337433	0.00010515511	0.4904762	0.55015194	0.00010157562	0.6963563	0.8731941999999999	0.12835251	5.498231300000001e-05	0.36824328	0.06832443
0.050666668	0.2412891	0.2618629	0.00031977240000000004	0.30952382	0.6231003	0.00027249253	0.7530364	0.8170144	0.17049809	0.00012829207	0.27364865	0.06508528400000001
0.0796	0.25266045	0.228471	0.0012063949	0.27142856	0.54711246	0.0011750538	0.73279345	0.79935795	0.18390806	0.0007111046	0.3918919	0.23551174
0.055066667	0.259126	0.121265374	7.5215845e-05	0.14761904	0.76291794	6.5593114e-05	0.882591	0.882825	0.20689654	2.93239e-05	0.28040543	0.059489038
0.088133335	0.2596795	0.2056239	0.0006828253999999999	0.2904762	0.46504557	0.00069228845	0.68825907	0.8426966	0.17816092	0.00041786558	0.4256757000000001	0.05280228
0.056133334000000014	0.33125362	0.15641475	0.0008683438000000001	0.33809525	0.6352584	0.0007222739	0.74493915	0.7945425	0.18199235	0.0004361930200000001	0.25675675	0.050408445
0.0684	0.28237188	0.15641475	0.0004644263200000001	0.20476191	0.6139818	0.0004021795	0.785425	0.7335474	0.18773946	0.00031523194	0.28716220000000003	0.031355068
0.10346667	0.32466227	0.14938489	0.0007159161599999999	0.34285715	0.45288754	0.0006855416999999999	0.7165991999999999	0.8635634	0.31417626	0.0002969045	0.375	0.05115693
0.0924	0.30712724	0.16344464	0.0009252809	0.33333334	0.5045592999999999	0.0008358437	0.7368420999999999	0.8330658000000001	0.22796935	0.0004801789	0.3243243	0.09741294
0.0376	0.16722433	0.47275922	9.622586e-05	0.18095239	0.5744680999999999	8.283473e-05	0.6842104	0.7624396999999999	0.20689654	3.6654877e-05	0.27364865	0.08014636
0.065866664	0.30974364	0.19507909	0.00042251134	0.2761905	0.58358663	0.00037369333	0.74493915	0.80096304	0.16475098	0.00012462657	0.3040541	0.090696216
0.056133334000000014	0.2203326	0.2741652	0.0009777009	0.24761903	0.6474164000000001	0.00089206634	0.73279345	0.75922954	0.18199235	0.00060847093	0.3310811	0.09558377
0.1412	0.40383404	0.16695957	0.026286047000000003	0.3857143	0.26139814	0.022044908	0.7004048	0.8956661	0.53065133	0.012440665	0.26351354	0.0674796
0.104266666	0.3392035	0.17047451	0.0036310554	0.33809525	0.4042553	0.003400347	0.7368420999999999	0.82825047	0.21647513	0.0020856624	0.35472977	0.22847538
0.06893333	0.24463509	0.18453427	7.427039e-05	0.36666667	0.48024315	7.4213924e-05	0.7125505	0.9004815999999999	0.107279696	2.5658414e-05	0.3918919	0.051671498
0.036666665	0.18148884	0.31107205	6.775729e-05	0.33333334	0.5379939	6.634275e-05	0.61538464	0.91653293	0.16091955	2.1992926e-05	0.37162167	0.054286204000000005
0.054533333	0.19728798	0.28471002	4.8953327e-05	0.3809524	0.49848026	5.0225583e-05	0.70445335	0.8651684999999999	0.33141768	0.0	0.40202707	0.07106335
0.1068	0.29160482	0.19683655	0.0036934551	0.3952381	0.38297868	0.0035371555	0.7165991999999999	0.76886034	0.23180078	0.0031083336	0.375	0.052711256
0.0836	0.27032128	0.15641475	0.0008547923599999999	0.2857143	0.4772036	0.00084221555	0.7408906	0.81219906	0.1915709	0.00038487618	0.39864868	0.043765668
0.066	0.23930162	0.25834796	0.000564434	0.2857143	0.46200606	0.0005498577	0.7206477	0.71749604	0.18007663	0.0003885417	0.38851357	0.13832885
0.060666665	0.29366776	0.23022847	0.0004171538	0.27142856	0.5440729999999999	0.0004171722	0.65991896	0.7367576	0.12452107	0.00019427085	0.41216218	0.03899701
0.0776	0.2966364	0.22144112	0.0007888209	0.2761905	0.5045592999999999	0.0006533074	0.7692306999999999	0.8154093000000001	0.3448276	0.0006304639	0.25337842	0.03817812
0.044	0.261516	0.19683655	0.0005241998	0.2857143	0.68693006	0.00043891164	0.77732795	0.79935795	0.15708815	0.00017227791	0.26013514	0.05239324
0.10413333	0.31545448	0.14235501	0.0016103124	0.3857143	0.50151974	0.0015131395	0.7408906	0.8170144	0.2528736	0.0008577241000000001	0.3581081	0.056740616
0.0404	0.28866136	0.19332162	0.0003172512	0.24285716	0.76899695	0.00025749984	0.7813765	0.7865168	0.18199235	0.00016494695	0.23648652	0.0366246
0.0696	0.31741679999999994	0.23901582	0.00032912183	0.28095240000000005	0.5319149000000001	0.00031447213	0.6923076	0.84109145	0.24329504	0.00013562303999999995	0.36824328	0.0887119
0.0952	0.34795845	0.15641475	0.0010168846	0.33333334	0.49544075	0.0009636565	0.7408906	0.8731941999999999	0.29693487	0.00038487618	0.3648649000000001	0.06066896
0.07986667	0.27087474	0.20738137	0.00081834	0.32857144	0.4680851	0.0008482127	0.7004048	0.80096304	0.16091955	0.0004361930200000001	0.44932434	0.04939301
0.10773333	0.32330373	0.13532512	0.0033190567	0.30476192	0.36474162	0.0034374539000000003	0.7165991999999999	0.80256814	0.23563223	0.0021699686	0.44932434	0.06730867
0.07706667	0.32003322	0.10193322	0.0005853389	0.2761905	0.59574467	0.00052661897	0.6963563	0.8330658000000001	0.16475098	0.00016494695	0.31756762	0.04129257
0.07853334	0.27900073	0.16871706	0.0011955748	0.33809525	0.52279633	0.0010622336	0.7651821	0.8539325999999999	0.197318	0.00059747446	0.31081083	0.069939815
0.051866665	0.28295052	0.17750439	0.0009941938	0.19999999	0.5987842	0.00090743386	0.7692306999999999	0.7560193000000001	0.16666669	0.0009090409	0.3310811	0.05097102
0.0504	0.22986741	0.3831283	0.00017742955000000002	0.2761905	0.6231003	0.00014655375	0.7813765	0.8459068999999999	0.13984674	0.00012462657	0.24662164	0.10131615
0.092	0.2785982	0.1652021	0.0014471697	0.35238096	0.4680851	0.0012998681	0.7246961999999999	0.7463884	0.17432952	0.0005021718	0.31756762	0.050793804000000005
0.14946666	0.42194772	0.07381371	0.012871573999999998	0.47619048	0.14589666	0.014000944	0.7125505	0.94061	0.4846744000000001	0.004713817	0.50000006	0.016022053999999997
0.11706667	0.33155552	0.11599296	0.0020761043	0.41428572	0.41033432	0.0020686195	0.7085020000000001	0.8362761000000001	0.22988507	0.0010446639999999998	0.41216218	0.06986007
0.09533333	0.3054668	0.25483304	0.0038746665	0.30952382	0.4680851	0.0035888804	0.7935222	0.7207062	0.2375479	0.0028590804	0.3445946	0.07099488400000001
0.117466666	0.33122846	0.12302285	0.0017258675	0.32380953	0.4072948	0.0015240092	0.6680162	0.84751207	0.33908048	0.00087605155	0.3040541	0.051293388
0.0556	0.2422954	0.23198593	0.00064406195	0.19999999	0.6048631999999999	0.0005899632	0.7408906	0.8250400999999999	0.23563223	0.00030790095	0.33445948	0.23919085
0.050666668	0.22267227	0.22671352	0.00034151773	0.25714287	0.6474164000000001	0.00030022906000000003	0.73279345	0.75922954	0.11302683	0.00015028499	0.29729733	0.051820032
0.0568	0.27135274	0.27065024	0.00014791048000000002	0.10476192	0.43768996	0.00012968696000000002	0.5951417	0.82985556	0.31800768	4.3985852e-05	0.29054055	0.17920963
0.0896	0.2590757	0.11950791	0.00067105977	0.32857144	0.35562307	0.00071552716	0.7165991999999999	0.8266452	0.16858236	0.00036288326	0.47635135	0.036112774
0.051733334000000006	0.29761755	0.18804920000000006	0.0006290398	0.19999999	0.6899696	0.00054198655	0.74493915	0.74157304	0.19348662	0.00024925315	0.28378382	0.059003796
0.045733333	0.2546479	0.2513181	6.954314e-05	0.19523811	0.5623100000000001	5.959603e-05	0.70445335	0.7865168	0.23563223	8.797170400000001e-05	0.26689193	0.05901072
0.06746667	0.14435583	0.44991213	0.00074627565	0.3	0.34650454	0.000985396	0.70445335	0.7335474	0.13601533	0.0011436321	0.7128378000000001	0.030084286
0.06	0.2461194	0.22495607	0.00048112927	0.3	0.674772	0.00042504337	0.78947365	0.80256814	0.22030653	0.00022359475	0.3040541	0.053222115999999986
0.1524	0.3985509	0.10544815	0.0019658017000000003	0.4571429	0.33738598	0.0019014507	0.7125505	0.882825	0.3409962	0.0008357311599999999	0.38513517	0.034948964
0.10226667	0.23726383	0.25483304	0.0010278098	0.26190478	0.36170208	0.0007938641000000001	0.7813765	0.83948636	0.44252875	0.0008064072500000001	0.19932435	0.04107766
0.051066667	0.2915545	0.19683655	0.00041956996	0.3	0.6838905	0.00035382799	0.77732795	0.7849116999999999	0.16858236	0.00013928853000000002	0.26689193	0.0501916
0.046666667	0.22996806	0.36731106	8.6036e-05	0.19999999	0.455927	9.1830356e-05	0.7408906	0.9004815999999999	0.1915709	4.0320363e-05	0.45270273	0.04680859
0.099866666	0.31339154	0.14938489	0.0015264824	0.2761905	0.4741641	0.0013785799	0.78947365	0.8426966	0.23180078	0.00048750985	0.3243243	0.05650395
0.15613334	0.35349318	0.15289982	0.0025122722	0.36666667	0.30699086	0.0025944887	0.6923076	0.80898875	0.22605367	0.0029250590000000003	0.44594595	0.02043242
0.18600000000000005	0.41691616	0.18980667	0.14451715	0.66190475	0.2705167	0.13184479	0.6639675	0.71910113	0.2375479	0.10509686	0.33445948	0.011037354
0.2424	0.5553599	0.12829526	0.0043272222	0.51428574	0.4072948	0.0037095717	0.6801619000000001	0.9133226	0.35057476	0.0031119990000000003	0.28040543	0.014199975
0.16413334	0.33381972	0.15641475	0.004750784	0.35238096	0.124620065	0.005504574	0.61538464	0.7126806	0.18965517	0.003870755	0.5675676	0.45966697
0.1008	0.3461219	0.2688928	9.496525e-05	0.3857143	0.4680851	6.971611e-05	0.48582995	0.70947033	0.09003832	0.0002345912	0.16216217	0.004063672
0.118933335	0.33751792	0.22144112	0.0001663993	0.29523808	0.3221884	0.00016716874	0.63562757	0.67415726	0.16666669	0.00012829207	0.4087838	0.034272492
0.15653333	0.36041158	0.17047451	0.0016848979000000002	0.11904762	0.17325227	0.001892455	0.60323876	0.69983953	0.17816092	0.0018547367	0.5304054	0.11779687
0.109866664	0.29648545	0.21968365	0.0006016217	0.0952381	0.1580547	0.0006934128999999999	0.64777327	0.7142857	0.11302683	0.0008613895599999999	0.5574325	0.07793973
0.10706667	0.30473724	0.28998240000000003	0.0004304951599999999	0.39047617	0.43768996	0.00046552368	0.6234816999999999	0.7752809	0.19540232	0.00021992925	0.48648652	0.007518212
0.15893333	0.33535436	0.1827768	0.003617294	0.6666667	0.36170208	0.0034977996000000004	0.67611337	0.75120384	0.122605376	0.0038964134	0.38513517	0.027744904
0.1628	0.32073763	0.18804920000000006	0.0034055128	0.5857143	0.5045592999999999	0.0028834732	0.64777327	0.7142857	0.09961687	0.0027087952	0.27027032	0.013420557
